99, 0.359, 2306
100, 0.361, 2329
101, 0.3618, 2352
102, 0.3628, 2375
103, 0.365, 2398
104, 0.3659, 2420
105, 0.3679, 2443
106, 0.3682, 2466
107, 0.3703, 2489
108, 0.3718, 2512
109, 0.3738, 2535
110, 0.3754, 2567
111, 0.377, 2590
112, 0.3782, 2613
113, 0.3802, 2636
114, 0.3812, 2660
115, 0.3832, 2683
116, 0.3842, 2706
117, 0.3852, 2729
118, 0.3863, 2752
119, 0.388, 2774
120, 0.3891, 2797
121, 0.3907, 2820
122, 0.3919, 2843
123, 0.3928, 2866
124, 0.3945, 2889
125, 0.3969, 2913
126, 0.3987, 2936
127, 0.4004, 2959
128, 0.401, 2982
129, 0.4013, 3005
130, 0.4025, 3028
131, 0.4023, 3052
132, 0.4023, 3075
133, 0.4034, 3098
134, 0.4044, 3121
135, 0.4043, 3144
136, 0.406, 3167
137, 0.4062, 3190
138, 0.4075, 3213
139, 0.4092, 3236
140, 0.4104, 3260
141, 0.4105, 3283
142, 0.4121, 3306
143, 0.4125, 3329
144, 0.4135, 3352
145, 0.4143, 3375
146, 0.4165, 3398
147, 0.4175, 3421
148, 0.4186, 3444
149, 0.4208, 3476
150, 0.4235, 3499
151, 0.4246, 3522
152, 0.4252, 3545
153, 0.4253, 3568
154, 0.4257, 3591
155, 0.4265, 3614
156, 0.4264, 3637
157, 0.4283, 3661
158, 0.4281, 3684
159, 0.4286, 3707
160, 0.4296, 3730
161, 0.4307, 3753
162, 0.4308, 3776
163, 0.4316, 3800
164, 0.4323, 3823
165, 0.4333, 3846
166, 0.4335, 3869
167, 0.434, 3892
168, 0.4352, 3916
169, 0.4356, 3939
170, 0.4359, 3962
171, 0.4363, 3985
172, 0.4371, 4008
173, 0.4377, 4032
174, 0.4387, 4055
175, 0.4396, 4078
176, 0.44, 4101
177, 0.4404, 4124
178, 0.441, 4148
179, 0.4418, 4171
180, 0.442, 4194
181, 0.4425, 4217
182, 0.4427, 4240
183, 0.4437, 4263
184, 0.4442, 4286
185, 0.4446, 4309
186, 0.4456, 4332
187, 0.4462, 4356
188, 0.4471, 4379
189, 0.4481, 4402
190, 0.449, 4425
191, 0.4497, 4449
192, 0.4514, 4477
193, 0.452, 4503
194, 0.4528, 4526
195, 0.4541, 4549
196, 0.4544, 4573
197, 0.4551, 4596
198, 0.4556, 4619
199, 0.4569, 4642
200, 0.4578, 4666
201, 0.4579, 4689
202, 0.4587, 4712
203, 0.4606, 4735
204, 0.4607, 4758
205, 0.4611, 4781
206, 0.4618, 4805
207, 0.462, 4828
208, 0.4629, 4851
209, 0.4641, 4875
210, 0.4649, 4898
211, 0.4661, 4921
212, 0.4673, 4945
213, 0.4678, 4968
214, 0.4686, 4991
215, 0.4694, 5014
216, 0.4702, 5037
217, 0.4716, 5060
218, 0.4719, 5083
219, 0.4729, 5106
220, 0.4733, 5129
221, 0.4739, 5152
222, 0.4746, 5175
223, 0.4745, 5199
224, 0.4753, 5222
225, 0.4757, 5245
226, 0.475, 5268
227, 0.4755, 5292
228, 0.4756, 5315
229, 0.4765, 5338
230, 0.4774, 5362
231, 0.4789, 5385
232, 0.4792, 5407
233, 0.4798, 5430
234, 0.4804, 5455
235, 0.4809, 5485
236, 0.4812, 5509
237, 0.4817, 5532
238, 0.4821, 5555
239, 0.4833, 5578
240, 0.4837, 5600
241, 0.4841, 5623
242, 0.4842, 5646
243, 0.485, 5669
244, 0.4848, 5692
245, 0.4846, 5716
246, 0.4845, 5739
247, 0.4852, 5762
248, 0.4858, 5785
249, 0.4863, 5808
250, 0.487, 5831
251, 0.4879, 5854
252, 0.4882, 5877
253, 0.4891, 5900
254, 0.4898, 5923
255, 0.4898, 5946
256, 0.4904, 5969
257, 0.491, 5992
258, 0.4909, 6015
259, 0.4912, 6038
260, 0.4924, 6061
261, 0.4931, 6085
262, 0.4935, 6108
263, 0.494, 6131
264, 0.4941, 6154
265, 0.4946, 6177
266, 0.4948, 6200
267, 0.4947, 6223
268, 0.4952, 6246
269, 0.4955, 6270
270, 0.4962, 6293
271, 0.497, 6316
272, 0.4976, 6339
273, 0.498, 6362
274, 0.4981, 6385
275, 0.4986, 6409
276, 0.4989, 6432
277, 0.4989, 6455
278, 0.5002, 6478
279, 0.5011, 6503
280, 0.5012, 6532
281, 0.5016, 6555
282, 0.5021, 6578
283, 0.503, 6601
284, 0.5041, 6624
285, 0.5042, 6647
286, 0.504, 6670
287, 0.5043, 6693
288, 0.5049, 6716
289, 0.5048, 6740
290, 0.5058, 6763
291, 0.5058, 6786
292, 0.5064, 6809
293, 0.507, 6833
294, 0.5074, 6856
295, 0.5074, 6879
296, 0.5079, 6902
297, 0.5086, 6926
298, 0.5089, 6949
299, 0.5096, 6972
300, 0.5099, 6995
301, 0.5106, 7018
302, 0.511, 7041
303, 0.5119, 7064
304, 0.5126, 7087
305, 0.5136, 7110
306, 0.5143, 7132
307, 0.5151, 7155
308, 0.5155, 7178
309, 0.5158, 7201
310, 0.5162, 7225
311, 0.5166, 7248
312, 0.5165, 7271
313, 0.5169, 7294
314, 0.5171, 7317
315, 0.5175, 7341
316, 0.5179, 7364
317, 0.5187, 7387
318, 0.5186, 7410
319, 0.5187, 7433
320, 0.5188, 7457
321, 0.5192, 7480
322, 0.5195, 7503
323, 0.52, 7526
324, 0.52, 7558
325, 0.5203, 7581
326, 0.5201, 7604
327, 0.5206, 7627
328, 0.5214, 7651
329, 0.5215, 7674
330, 0.5222, 7697
331, 0.5224, 7720
332, 0.5223, 7743
333, 0.5228, 7767
334, 0.5226, 7790
335, 0.5225, 7813
336, 0.5232, 7836
337, 0.5233, 7859
338, 0.5244, 7882
339, 0.5245, 7906
340, 0.5253, 7929
341, 0.525, 7952
342, 0.5252, 7975
343, 0.525, 7998
344, 0.5258, 8021
345, 0.5261, 8044
346, 0.5263, 8067
347, 0.5262, 8090
348, 0.5263, 8113
349, 0.5271, 8136
350, 0.5273, 8159
351, 0.5279, 8181
352, 0.5282, 8204
353, 0.5282, 8228
354, 0.5288, 8251
355, 0.5294, 8274
356, 0.53, 8297
357, 0.53, 8320
358, 0.5302, 8343
359, 0.5307, 8366
360, 0.5313, 8389
361, 0.532, 8412
362, 0.5321, 8437
363, 0.5322, 8466
364, 0.5328, 8489
365, 0.5333, 8512
366, 0.5335, 8535
367, 0.5339, 8558
368, 0.5345, 8581
369, 0.5339, 8604
370, 0.5347, 8627
371, 0.5346, 8650
372, 0.5353, 8674
373, 0.5355, 8697
374, 0.5357, 8720
375, 0.5361, 8743
376, 0.5363, 8766
377, 0.5361, 8789
378, 0.5365, 8812
379, 0.5362, 8836
380, 0.5369, 8859
381, 0.5372, 8882
382, 0.5377, 8905
383, 0.5379, 8928
384, 0.5385, 8952
385, 0.5391, 8975
386, 0.539, 8998
387, 0.5396, 9021
388, 0.5397, 9044
389, 0.5406, 9067
390, 0.541, 9091
391, 0.5416, 9114
392, 0.5412, 9137
393, 0.5412, 9160
394, 0.5419, 9183
395, 0.5421, 9207
396, 0.5422, 9230
397, 0.5425, 9253
398, 0.5429, 9276
399, 0.5434, 9299
400, 0.5437, 9322
401, 0.5441, 9345
402, 0.5442, 9369
403, 0.544, 9391
404, 0.5451, 9414
405, 0.5456, 9439
406, 0.546, 9469
407, 0.5465, 9492
408, 0.5471, 9515
409, 0.5473, 9538
410, 0.548, 9561
411, 0.5476, 9584
412, 0.5484, 9607
413, 0.5487, 9630
414, 0.549, 9653
415, 0.5488, 9676
416, 0.5489, 9699
417, 0.5495, 9722
418, 0.5499, 9745
419, 0.5506, 9768
420, 0.5509, 9791
421, 0.5513, 9814
422, 0.5512, 9837
423, 0.5513, 9860
424, 0.5511, 9883
425, 0.5514, 9907
426, 0.5519, 9930
427, 0.5527, 9953
428, 0.5531, 9976
429, 0.5539, 9999
430, 0.5536, 10023
431, 0.5539, 10046
432, 0.5544, 10069
433, 0.5548, 10092
434, 0.5551, 10116
435, 0.5558, 10139
436, 0.5562, 10162
437, 0.5563, 10185
438, 0.5564, 10209
439, 0.557, 10232
440, 0.5575, 10255
441, 0.5575, 10279
442, 0.5578, 10302
443, 0.5577, 10325
444, 0.558, 10351
445, 0.5583, 10380
446, 0.5579, 10403
447, 0.5586, 10425
448, 0.559, 10448
449, 0.5587, 10471
450, 0.559, 10495
451, 0.5594, 10518
452, 0.5598, 10540
453, 0.5601, 10563
454, 0.5603, 10586
455, 0.5603, 10609
456, 0.5609, 10632
457, 0.5611, 10655
458, 0.5614, 10678
459, 0.5622, 10702
460, 0.5626, 10725
461, 0.5628, 10748
462, 0.5625, 10771
463, 0.5629, 10794
464, 0.5633, 10817
465, 0.5636, 10840
466, 0.5637, 10863
467, 0.5642, 10886
468, 0.5651, 10909
469, 0.5656, 10932
470, 0.5663, 10956
471, 0.5663, 10978
472, 0.5663, 11001
473, 0.5667, 11025
474, 0.567, 11048
475, 0.5668, 11071
476, 0.5674, 11094
477, 0.5674, 11117
478, 0.5679, 11140
479, 0.5684, 11163
480, 0.5687, 11186
481, 0.5689, 11209
482, 0.5686, 11232
483, 0.5693, 11255
484, 0.5703, 11278
485, 0.5705, 11301
486, 0.571, 11324
487, 0.5716, 11349
488, 0.5718, 11379
489, 0.5724, 11402
490, 0.5729, 11425
491, 0.5734, 11448
492, 0.5732, 11471
493, 0.5732, 11494
494, 0.5734, 11517
495, 0.574, 11540
496, 0.5742, 11563
497, 0.5743, 11586
498, 0.574, 11609
499, 0.574, 11632
500, 0.5747, 11656
501, 0.5747, 11679
502, 0.5753, 11702
503, 0.5746, 11725
504, 0.5748, 11748
505, 0.5757, 11771
506, 0.5761, 11794
507, 0.5763, 11817
508, 0.5764, 11840
509, 0.5778, 11863
510, 0.5775, 11886
511, 0.5781, 11909
512, 0.5779, 11933
513, 0.5789, 11956
514, 0.5787, 11979
515, 0.5793, 12002
516, 0.5792, 12025
517, 0.5804, 12048
518, 0.58, 12072
519, 0.581, 12095
520, 0.5806, 12118
521, 0.5811, 12141
522, 0.5811, 12164
523, 0.5812, 12187
524, 0.5815, 12210
525, 0.5817, 12234
526, 0.5815, 12257
527, 0.582, 12280
528, 0.582, 12303
529, 0.5822, 12327
530, 0.5827, 12350
531, 0.5829, 12378
532, 0.583, 12404
533, 0.5828, 12427
534, 0.5828, 12450
535, 0.5827, 12473
536, 0.5832, 12496
537, 0.5832, 12520
538, 0.5833, 12543
539, 0.5839, 12566
540, 0.5843, 12589
541, 0.5843, 12612
542, 0.5852, 12635
543, 0.5848, 12658
544, 0.5851, 12681
545, 0.585, 12704
546, 0.585, 12727
547, 0.5855, 12750
548, 0.5857, 12774
549, 0.5858, 12797
550, 0.5859, 12830
551, 0.5862, 12853
552, 0.5865, 12876
553, 0.5862, 12899
554, 0.5867, 12922
555, 0.5866, 12945
556, 0.5867, 12969
557, 0.5872, 12992
558, 0.5872, 13015
559, 0.5872, 13038
560, 0.5876, 13062
561, 0.5876, 13085
562, 0.5879, 13108
563, 0.588, 13131
564, 0.588, 13155
565, 0.5885, 13178
566, 0.5886, 13201
567, 0.5887, 13224
568, 0.5893, 13247
569, 0.5892, 13271
570, 0.5895, 13299
571, 0.59, 13325
572, 0.5902, 13349
573, 0.5903, 13372
574, 0.5908, 13395
575, 0.5906, 13419
576, 0.5916, 13442
577, 0.5912, 13465
578, 0.5918, 13489
579, 0.5917, 13512
580, 0.592, 13535
581, 0.5919, 13558
582, 0.592, 13581
583, 0.5917, 13604
584, 0.5921, 13628
585, 0.592, 13651
586, 0.5924, 13674
587, 0.5923, 13697
588, 0.5924, 13721
589, 0.5925, 13744
590, 0.593, 13767
591, 0.5935, 13790
592, 0.594, 13813
593, 0.5941, 13836
594, 0.5944, 13860
595, 0.5944, 13883
596, 0.5954, 13906
597, 0.595, 13929
598, 0.5958, 13953
599, 0.5953, 13976
600, 0.5958, 13999
601, 0.5956, 14022
602, 0.596, 14045
603, 0.5964, 14068
604, 0.5968, 14091
605, 0.5965, 14114
606, 0.5967, 14138
607, 0.5961, 14161
608, 0.5963, 14184
609, 0.5965, 14207
610, 0.5963, 14230
611, 0.5967, 14254
612, 0.5965, 14277
613, 0.5968, 14300
614, 0.5974, 14323
615, 0.5975, 14346
616, 0.5974, 14378
617, 0.5976, 14401
618, 0.5976, 14424
619, 0.5976, 14447
620, 0.5981, 14471
621, 0.598, 14494
622, 0.5979, 14517
623, 0.5987, 14540
624, 0.5989, 14563
625, 0.5996, 14586
626, 0.599, 14610
627, 0.5995, 14633
628, 0.5995, 14656
629, 0.5997, 14679
630, 0.5995, 14703
631, 0.5996, 14726
632, 0.5993, 14749
633, 0.6001, 14772
634, 0.5999, 14795
635, 0.6002, 14819
636, 0.6001, 14842
637, 0.6007, 14865
638, 0.6001, 14888
639, 0.6009, 14912
640, 0.6005, 14935
641, 0.6005, 14958
642, 0.6009, 14982
643, 0.6012, 15005
644, 0.6008, 15028
645, 0.6017, 15051
646, 0.6011, 15074
647, 0.6019, 15097
648, 0.6019, 15120
649, 0.6022, 15143
650, 0.6032, 15166
651, 0.6026, 15189
652, 0.603, 15212
653, 0.6038, 15235
654, 0.6034, 15258
655, 0.6044, 15281
656, 0.6044, 15304
657, 0.6036, 15327
658, 0.6045, 15359
659, 0.6043, 15382
660, 0.6043, 15406
661, 0.6048, 15429
662, 0.6049, 15452
663, 0.605, 15475
664, 0.6047, 15498
665, 0.6052, 15522
666, 0.605, 15545
667, 0.6054, 15570
668, 0.6049, 15596
669, 0.6055, 15622
670, 0.6052, 15649
671, 0.6054, 15676
672, 0.6051, 15710
673, 0.6055, 15734
674, 0.6058, 15758
675, 0.6063, 15783
676, 0.6059, 15808
677, 0.6058, 15834
678, 0.6062, 15865
679, 0.6062, 15891
680, 0.6065, 15917
681, 0.6064, 15943
682, 0.6071, 15968
683, 0.6072, 15994
684, 0.6072, 16023
685, 0.6076, 16049
686, 0.6074, 16078
687, 0.6075, 16111
688, 0.6077, 16144
689, 0.6079, 16171
690, 0.6079, 16204
691, 0.6082, 16232
692, 0.6083, 16265
693, 0.6087, 16300
694, 0.6088, 16331
695, 0.6093, 16357
696, 0.6097, 16381
697, 0.61, 16406
698, 0.6101, 16437
699, 0.6098, 16465
700, 0.6098, 16490
701, 0.6098, 16514
702, 0.6096, 16537
703, 0.6102, 16560
704, 0.6101, 16583
705, 0.6106, 16606
706, 0.6106, 16629
707, 0.6106, 16652
708, 0.6108, 16675
709, 0.611, 16698
710, 0.6107, 16721
711, 0.6114, 16744
712, 0.6114, 16766
713, 0.6119, 16790
714, 0.612, 16813
715, 0.6116, 16836
716, 0.612, 16859
717, 0.6116, 16882
718, 0.6125, 16905
719, 0.6125, 16928
720, 0.6123, 16952
721, 0.6127, 16975
722, 0.6126, 16998
723, 0.6128, 17021
724, 0.6132, 17044
725, 0.6134, 17067
726, 0.6132, 17090
727, 0.6138, 17113
728, 0.6137, 17136
729, 0.6138, 17159
730, 0.6142, 17182
731, 0.6143, 17206
732, 0.6145, 17229
733, 0.6145, 17252
734, 0.6145, 17275
735, 0.6149, 17298
736, 0.6145, 17322
737, 0.615, 17345
738, 0.6144, 17377
739, 0.6144, 17404
740, 0.6147, 17427
741, 0.6148, 17450
742, 0.6149, 17473
743, 0.615, 17496
744, 0.6151, 17520
745, 0.6149, 17543
746, 0.6151, 17566
747, 0.6153, 17590
748, 0.6156, 17613
749, 0.6152, 17636
750, 0.6158, 17659
751, 0.6158, 17682
752, 0.6162, 17705
753, 0.6164, 17728
754, 0.6166, 17751
755, 0.617, 17774
756, 0.6168, 17798
757, 0.6172, 17821
758, 0.6175, 17844
759, 0.6177, 17867
760, 0.6174, 17891
761, 0.6182, 17914
762, 0.618, 17937
763, 0.6185, 17960
764, 0.6192, 17983
765, 0.6186, 18007
766, 0.619, 18030
767, 0.619, 18053
768, 0.6191, 18076
769, 0.6189, 18100
770, 0.6189, 18123
771, 0.6195, 18146
772, 0.6198, 18169
773, 0.6189, 18193
774, 0.6189, 18216
775, 0.6184, 18239
776, 0.6194, 18262
777, 0.6187, 18285
778, 0.6189, 18309
779, 0.6188, 18332
780, 0.6191, 18355
781, 0.6191, 18385
782, 0.6192, 18411
783, 0.6189, 18434
784, 0.6193, 18457
785, 0.6186, 18481
786, 0.62, 18504
787, 0.6194, 18527
788, 0.6196, 18550
789, 0.6193, 18573
790, 0.6194, 18597
791, 0.6191, 18620
792, 0.6199, 18643
793, 0.6193, 18666
794, 0.6198, 18690
795, 0.6193, 18713
796, 0.6202, 18737
797, 0.6199, 18760
798, 0.6205, 18783
799, 0.6199, 18806
800, 0.6207, 18829
801, 0.6202, 18852
802, 0.6206, 18875
803, 0.6198, 18899
804, 0.621, 18922
805, 0.6203, 18945
806, 0.6202, 18969
807, 0.6209, 18992
808, 0.6208, 19015
809, 0.6203, 19038
810, 0.621, 19061
811, 0.6206, 19084
812, 0.6213, 19108
813, 0.6213, 19131
814, 0.6217, 19154
815, 0.6221, 19177
816, 0.6216, 19201
817, 0.622, 19224
818, 0.6214, 19247
819, 0.6218, 19270
820, 0.6212, 19293
821, 0.6213, 19317
822, 0.6217, 19340
823, 0.6223, 19363
824, 0.6217, 19386
825, 0.6219, 19409
826, 0.6218, 19439
827, 0.6221, 19464
828, 0.6222, 19487
829, 0.6224, 19510
830, 0.6224, 19533
831, 0.6225, 19556
832, 0.6225, 19579
833, 0.6223, 19602
834, 0.6223, 19625
835, 0.6228, 19648
836, 0.6231, 19672
837, 0.6232, 19695
838, 0.6231, 19718
839, 0.6232, 19741
840, 0.6232, 19764
841, 0.6234, 19787
842, 0.623, 19810
843, 0.6239, 19833
844, 0.6234, 19856
845, 0.6236, 19879
846, 0.6233, 19903
847, 0.6234, 19926
848, 0.6235, 19949
849, 0.6239, 19972
850, 0.6235, 19995
851, 0.6239, 20019
852, 0.6239, 20042
853, 0.6239, 20065
854, 0.6242, 20088
855, 0.6247, 20111
856, 0.6245, 20134
857, 0.6249, 20157
858, 0.6249, 20180
859, 0.6252, 20203
860, 0.6257, 20226
861, 0.6258, 20249
862, 0.6257, 20273
863, 0.6256, 20296
864, 0.6258, 20319
865, 0.6257, 20342
866, 0.6256, 20365
867, 0.6261, 20388
868, 0.6265, 20410
869, 0.6266, 20434
870, 0.6265, 20457
871, 0.6266, 20480
872, 0.6266, 20512
873, 0.6269, 20535
874, 0.6269, 20558
875, 0.6263, 20582
876, 0.6268, 20604
877, 0.6266, 20628
878, 0.6259, 20651
879, 0.6262, 20674
880, 0.6258, 20697
881, 0.6262, 20720
882, 0.6263, 20744
883, 0.6261, 20767
884, 0.6266, 20790
885, 0.6262, 20813
886, 0.6268, 20837
887, 0.6262, 20860
888, 0.627, 20883
889, 0.6267, 20906
890, 0.6269, 20929
891, 0.6267, 20952
892, 0.6266, 20975
893, 0.6261, 20998
894, 0.6263, 21021
895, 0.6261, 21044
896, 0.6265, 21068
897, 0.6264, 21091
898, 0.6262, 21114
899, 0.6263, 21137
900, 0.6268, 21160
901, 0.6267, 21184
902, 0.6268, 21207
903, 0.6267, 21230
904, 0.6273, 21254
905, 0.6266, 21277
906, 0.6274, 21300
907, 0.6268, 21323
908, 0.6271, 21347
909, 0.6272, 21370
910, 0.6267, 21393
911, 0.6269, 21418
912, 0.627, 21448
913, 0.6264, 21471
914, 0.6268, 21494
915, 0.6265, 21518
916, 0.6271, 21541
917, 0.6263, 21564
918, 0.627, 21587
919, 0.6273, 21610
920, 0.6271, 21633
921, 0.6275, 21656
922, 0.6272, 21679
923, 0.6273, 21702
924, 0.627, 21726
925, 0.6273, 21749
926, 0.6273, 21773
927, 0.6269, 21796
928, 0.6272, 21819
929, 0.6278, 21843
930, 0.6273, 21866
931, 0.6271, 21889
932, 0.6281, 21913
933, 0.6277, 21936
934, 0.6277, 21959
935, 0.6275, 21982
936, 0.6278, 22006
937, 0.6274, 22029
938, 0.6273, 22052
939, 0.6274, 22075
940, 0.6276, 22098
941, 0.6273, 22121
942, 0.6276, 22144
943, 0.6276, 22167
944, 0.6278, 22190
945, 0.6282, 22213
946, 0.6278, 22236
947, 0.628, 22260
948, 0.6282, 22283
949, 0.6282, 22306
950, 0.6278, 22329
951, 0.6277, 22352
952, 0.6271, 22376
953, 0.6277, 22399
954, 0.6276, 22422
955, 0.6276, 22445
956, 0.6274, 22471
957, 0.6277, 22500
958, 0.6281, 22523
959, 0.628, 22547
960, 0.6284, 22570
961, 0.6283, 22593
962, 0.6281, 22616
963, 0.6287, 22639
964, 0.6288, 22662
965, 0.6284, 22685
966, 0.6278, 22708
967, 0.6283, 22732
968, 0.6279, 22755
969, 0.6283, 22778
970, 0.628, 22801
971, 0.628, 22824
972, 0.6282, 22847
973, 0.6285, 22870
974, 0.6281, 22893
975, 0.6277, 22916
976, 0.6282, 22940
977, 0.6276, 22963
978, 0.6274, 22986
979, 0.6278, 23009
980, 0.6276, 23033
981, 0.6273, 23056
982, 0.6276, 23079
983, 0.6272, 23103
984, 0.6271, 23126
985, 0.6275, 23149
986, 0.627, 23172
987, 0.627, 23196
988, 0.6275, 23220
989, 0.6277, 23243
990, 0.627, 23267
991, 0.6279, 23290
992, 0.6264, 23313
993, 0.6275, 23336
994, 0.6267, 23359
995, 0.6276, 23383
996, 0.6278, 23415
997, 0.628, 23438
998, 0.6278, 23462
999, 0.6281, 23485
1000, 0.6283, 23508
1001, 0.6285, 23531
1002, 0.6279, 23554
1003, 0.6287, 23577
1004, 0.6285, 23600
1005, 0.629, 23624
1006, 0.629, 23647
1007, 0.6287, 23670
1008, 0.6286, 23693
1009, 0.6281, 23717
1010, 0.6283, 23740
1011, 0.6284, 23763
1012, 0.6286, 23786
1013, 0.6283, 23809
1014, 0.6282, 23832
1015, 0.6282, 23855
1016, 0.6279, 23879
1017, 0.6274, 23902
1018, 0.6277, 23925
1019, 0.6282, 23948
1020, 0.6274, 23972
1021, 0.6278, 23995
1022, 0.6273, 24018
1023, 0.6275, 24041
1024, 0.6273, 24064
1025, 0.6272, 24088
1026, 0.6265, 24111
1027, 0.6272, 24134
1028, 0.6273, 24156
1029, 0.6271, 24180
1030, 0.6274, 24202
1031, 0.6266, 24225
1032, 0.627, 24249
1033, 0.6267, 24272
1034, 0.6274, 24295
1035, 0.627, 24318
1036, 0.6273, 24341
1037, 0.6268, 24364
1038, 0.6268, 24392
1039, 0.6267, 24415
1040, 0.6267, 24438
1041, 0.6268, 24461
1042, 0.6265, 24494
1043, 0.6263, 24517
1044, 0.626, 24540
1045, 0.6261, 24563
1046, 0.6264, 24586
1047, 0.6261, 24609
1048, 0.6262, 24632
1049, 0.6262, 24655
1050, 0.6266, 24679
1051, 0.6259, 24702
1052, 0.6259, 24725
1053, 0.6257, 24748
1054, 0.6255, 24772
1055, 0.6257, 24795
1056, 0.6253, 24819
1057, 0.6257, 24843
1058, 0.6263, 24866
1059, 0.6253, 24889
1060, 0.6262, 24912
1061, 0.6251, 24935
1062, 0.6255, 24959
1063, 0.625, 24982
1064, 0.626, 25006
1065, 0.6251, 25029
1066, 0.626, 25053
1067, 0.6255, 25077
1068, 0.626, 25100
1069, 0.6261, 25124
1070, 0.6262, 25147
1071, 0.6259, 25171
1072, 0.6261, 25195
1073, 0.6256, 25218
1074, 0.6257, 25242
1075, 0.6258, 25266
1076, 0.6259, 25289
1077, 0.6256, 25313
1078, 0.6257, 25336
1079, 0.6255, 25360
1080, 0.6257, 25384
1081, 0.6254, 25417
1082, 0.6253, 25440
1083, 0.6249, 25464
1084, 0.6248, 25488
1085, 0.6245, 25511
1086, 0.6245, 25535
1087, 0.6247, 25558
1088, 0.624, 25582
1089, 0.6247, 25605
1090, 0.6241, 25629
1091, 0.6253, 25653
1092, 0.6245, 25676
1093, 0.6245, 25700
1094, 0.6244, 25723
1095, 0.6247, 25747
1096, 0.6242, 25771
1097, 0.6244, 25794
1098, 0.6242, 25818
1099, 0.6248, 25841
1100, 0.6243, 25865
1101, 0.6243, 25889
1102, 0.6246, 25912
1103, 0.6249, 25936
1104, 0.6244, 25959
1105, 0.6251, 25983
1106, 0.6245, 26007
1107, 0.6248, 26031
1108, 0.6241, 26054
1109, 0.6248, 26078
1110, 0.6243, 26101
1111, 0.6243, 26125
1112, 0.6237, 26149
1113, 0.6245, 26173
1114, 0.623, 26196
1115, 0.6239, 26220
1116, 0.6233, 26244
1117, 0.6232, 26267
1118, 0.623, 26291
1119, 0.6238, 26314
1120, 0.6237, 26338
1121, 0.6235, 26362
1122, 0.6235, 26385
1123, 0.6232, 26418
1124, 0.6239, 26441
1125, 0.624, 26465
1126, 0.6242, 26488
1127, 0.6239, 26512
1128, 0.6238, 26535
1129, 0.6237, 26559
1130, 0.6236, 26582
1131, 0.6241, 26606
1132, 0.6232, 26630
1133, 0.6236, 26653
1134, 0.6231, 26677
1135, 0.6231, 26700
1136, 0.6233, 26724
1137, 0.6243, 26747
1138, 0.6235, 26771
1139, 0.624, 26794
1140, 0.6241, 26818
1141, 0.6235, 26842
1142, 0.6239, 26865
1143, 0.6235, 26889
1144, 0.6232, 26916
1145, 0.6237, 26940
1146, 0.6231, 26963
1147, 0.6238, 26987
1148, 0.6229, 27010
1149, 0.6239, 27034
1150, 0.6237, 27058
1151, 0.624, 27081
1152, 0.6235, 27105
1153, 0.6236, 27129
1154, 0.6239, 27152
1155, 0.6239, 27176
1156, 0.624, 27200
1157, 0.6238, 27223
1158, 0.6239, 27247
1159, 0.6237, 27271
1160, 0.6244, 27294
1161, 0.624, 27318
1162, 0.6238, 27342
1163, 0.6238, 27365
1164, 0.6237, 27389
1165, 0.6238, 27412
1166, 0.6241, 27436
